rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
29,121,16,0.001,0,0.25,none,85.3754959106,0,85.3754959106,85.3754959106,84.1332550049,0,84.1332550049,84.1332550049,1
30,37,4,0.01,0,0.25,none,85.0931625366,0,85.0931625366,85.0931625366,83.5686035156,0,83.5686035156,83.5686035156,1
31,93,8,0.001,0.001,0.75,none,85.0931625366,0,85.0931625366,85.0931625366,83.9073944092,0,83.9073944092,83.9073944092,1
32,124,16,0.001,0.0001,0.25,none,85.0931625366,0,85.0931625366,85.0931625366,83.8509292603,0,83.8509292603,83.8509292603,1
33,40,4,0.01,0.0001,0.25,none,85.0366973877,0,85.0366973877,85.0366973877,83.5121383667,0,83.5121383667,83.5121383667,1
34,107,8,0.0001,0.01,0.5,none,85.0366973877,0,85.0366973877,85.0366973877,83.0039520264,0,83.0039520264,83.0039520264,1
35,43,4,0.01,0.001,0.25,none,84.9802398682,0,84.9802398682,84.9802398682,83.4556732178,0,83.4556732178,83.4556732178,1
36,46,4,0.01,0.01,0.25,none,84.9802398682,0,84.9802398682,84.9802398682,83.4556732178,0,83.4556732178,83.4556732178,1
37,126,16,0.001,0.0001,0.75,none,84.9237670898,0,84.9237670898,84.9237670898,84.8673019409,0,84.8673019409,84.8673019409,1
38,10,2,0.01,0.01,0.25,none,84.8108444214,0,84.8108444214,84.8108444214,82.6651611328,0,82.6651611328,82.6651611328,1
39,59,4,0.001,0.01,0.5,none,84.8108444214,0,84.8108444214,84.8108444214,83.0039520264,0,83.0039520264,83.0039520264,1
40,98,8,0.0001,0,0.5,none,84.7543716431,0,84.7543716431,84.7543716431,82.4957580566,0,82.4957580566,82.4957580566,1
41,101,8,0.0001,0.0001,0.5,none,84.7543716431,0,84.7543716431,84.7543716431,82.7216262817,0,82.7216262817,82.7216262817,1
42,104,8,0.0001,0.001,0.5,none,84.7543716431,0,84.7543716431,84.7543716431,82.6651611328,0,82.6651611328,82.6651611328,1
43,94,8,0.001,0.01,0.25,none,84.6979064941,0,84.6979064941,84.6979064941,83.5121383667,0,83.5121383667,83.5121383667,1
44,38,4,0.01,0,0.5,none,84.6414413452,0,84.6414413452,84.6414413452,82.7780914307,0,82.7780914307,82.7780914307,1
45,41,4,0.01,0.0001,0.5,none,84.6414413452,0,84.6414413452,84.6414413452,82.7216262817,0,82.7216262817,82.7216262817,1
46,44,4,0.01,0.001,0.5,none,84.6414413452,0,84.6414413452,84.6414413452,82.7216262817,0,82.7216262817,82.7216262817,1
47,85,8,0.001,0,0.25,none,84.6414413452,0,84.6414413452,84.6414413452,83.5121383667,0,83.5121383667,83.5121383667,1
48,88,8,0.001,0.0001,0.25,none,84.6414413452,0,84.6414413452,84.6414413452,83.5121383667,0,83.5121383667,83.5121383667,1
49,91,8,0.001,0.001,0.25,none,84.6414413452,0,84.6414413452,84.6414413452,83.5121383667,0,83.5121383667,83.5121383667,1
50,47,4,0.01,0.01,0.5,none,84.5849838257,0,84.5849838257,84.5849838257,82.7780914307,0,82.7780914307,82.7780914307,1
51,73,8,0.01,0,0.25,none,84.5849838257,0,84.5849838257,84.5849838257,83.0604171753,0,83.0604171753,83.0604171753,1
52,76,8,0.01,0.0001,0.25,none,84.5849838257,0,84.5849838257,84.5849838257,83.0604171753,0,83.0604171753,83.0604171753,1
53,79,8,0.01,0.001,0.25,none,84.5849838257,0,84.5849838257,84.5849838257,83.0604171753,0,83.0604171753,83.0604171753,1
54,82,8,0.01,0.01,0.25,none,84.5849838257,0,84.5849838257,84.5849838257,83.0604171753,0,83.0604171753,83.0604171753,1
55,12,2,0.01,0.01,0.75,none,84.5285110474,0,84.5285110474,84.5285110474,83.0604171753,0,83.0604171753,83.0604171753,1
56,50,4,0.001,0,0.5,none,84.5285110474,0,84.5285110474,84.5285110474,83.2298126221,0,83.2298126221,83.2298126221,1
57,60,4,0.001,0.01,0.75,none,84.5285110474,0,84.5285110474,84.5285110474,83.5686035156,0,83.5686035156,83.5686035156,1
58,77,8,0.01,0.0001,0.5,none,84.5285110474,0,84.5285110474,84.5285110474,82.7216262817,0,82.7216262817,82.7216262817,1
59,80,8,0.01,0.001,0.5,none,84.5285110474,0,84.5285110474,84.5285110474,82.7216262817,0,82.7216262817,82.7216262817,1
60,83,8,0.01,0.01,0.5,none,84.5285110474,0,84.5285110474,84.5285110474,82.7780914307,0,82.7780914307,82.7780914307,1
61,97,8,0.0001,0,0.25,none,84.5285110474,0,84.5285110474,84.5285110474,82.6086959839,0,82.6086959839,82.6086959839,1
62,74,8,0.01,0,0.5,none,84.4720458984,0,84.4720458984,84.4720458984,82.7780914307,0,82.7780914307,82.7780914307,1
63,53,4,0.001,0.0001,0.5,none,84.4155883789,0,84.4155883789,84.4155883789,82.7780914307,0,82.7780914307,82.7780914307,1
