rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
113,144,16,0.0001,0.01,0.75,none,62.7952575684,0,62.7952575684,62.7952575684,62.885017395,0,62.885017395,62.885017395,1
114,21,2,0.001,0.001,0.75,none,62.6889648438,0,62.6889648438,62.6889648438,62.8802909851,0,62.8802909851,62.8802909851,1
115,114,16,0.01,0.0001,0.75,none,62.5992050171,0,62.5992050171,62.5992050171,62.4149665833,0,62.4149665833,62.4149665833,1
116,6,2,0.01,0.0001,0.75,none,62.5401573181,0,62.5401573181,62.5401573181,62.3157615662,0,62.3157615662,62.3157615662,1
117,111,16,0.01,0,0.75,none,62.457485199,0,62.457485199,62.457485199,62.4291419983,0,62.4291419983,62.4291419983,1
118,196,64,0.001,0.0001,0.25,none,61.9779891968,0,61.9779891968,61.9779891968,62.098449707,0,62.098449707,62.098449707,1
119,3,2,0.01,0,0.75,none,61.9425544739,0,61.9425544739,61.9425544739,61.9543685913,0,61.9543685913,61.9543685913,1
120,172,32,0.0001,0.0001,0.25,none,61.8197250366,0,61.8197250366,61.8197250366,61.9283866882,0,61.9283866882,61.9283866882,1
121,175,32,0.0001,0.001,0.25,none,61.7961120605,0,61.7961120605,61.7961120605,61.9142112732,0,61.9142112732,61.9142112732,1
122,169,32,0.0001,0,0.25,none,61.7937431335,0,61.7937431335,61.7937431335,61.9307441711,0,61.9307441711,61.9307441711,1
123,178,32,0.0001,0.01,0.25,none,61.7299728394,0,61.7299728394,61.7299728394,61.8457145691,0,61.8457145691,61.8457145691,1
124,154,32,0.01,0.01,0.25,none,61.670917511,0,61.670917511,61.670917511,61.4914016724,0,61.4914016724,61.4914016724,1
125,199,64,0.001,0.001,0.25,none,61.6449356079,0,61.6449356079,61.6449356079,61.8740539551,0,61.8740539551,61.8740539551,1
126,22,2,0.001,0.01,0.25,none,61.4890403748,0,61.4890403748,61.4890403748,61.4417953491,0,61.4417953491,61.4417953491,1
127,194,64,0.001,0,0.5,none,61.4370765686,0,61.4370765686,61.4370765686,61.6331291199,0,61.6331291199,61.6331291199,1
128,193,64,0.001,0,0.25,none,61.2551994324,0,61.2551994324,61.2551994324,61.2551994324,0,61.2551994324,61.2551994324,1
129,108,8,0.0001,0.01,0.75,none,61.2457504272,0,61.2457504272,61.2457504272,61.2457504272,0,61.2457504272,61.2457504272,1
130,8,2,0.01,0.001,0.5,none,61.2244911194,0,61.2244911194,61.2244911194,61.2528305054,0,61.2528305054,61.2528305054,1
131,102,8,0.0001,0.0001,0.75,none,61.2055969238,0,61.2055969238,61.2055969238,61.2055969238,0,61.2055969238,61.2055969238,1
132,105,8,0.0001,0.001,0.75,none,61.2008705139,0,61.2008705139,61.2008705139,61.2197647095,0,61.2197647095,61.2197647095,1
133,16,2,0.001,0.0001,0.25,none,61.1205596924,0,61.1205596924,61.1205596924,60.9670295715,0,60.9670295715,60.9670295715,1
134,202,64,0.001,0.01,0.25,none,61.1016616821,0,61.1016616821,61.1016616821,61.1111106873,0,61.1111106873,61.1111106873,1
135,13,2,0.001,0,0.25,none,61.0733222961,0,61.0733222961,61.0733222961,60.9339599609,0,60.9339599609,60.9339599609,1
136,5,2,0.01,0.0001,0.5,none,61.0284385681,0,61.0284385681,61.0284385681,61.1300125122,0,61.1300125122,61.1300125122,1
137,19,2,0.001,0.001,0.25,none,61.002456665,0,61.002456665,61.002456665,61.1937828064,0,61.1937828064,61.1937828064,1
138,2,2,0.01,0,0.5,none,60.9811973572,0,60.9811973572,60.9811973572,61.1205596924,0,61.1205596924,61.1205596924,1
139,99,8,0.0001,0,0.75,none,60.959941864,0,60.959941864,60.959941864,61.002456665,0,61.002456665,61.002456665,1
140,200,64,0.001,0.001,0.5,none,60.8938026428,0,60.8938026428,60.8938026428,61.0591468811,0,61.0591468811,61.0591468811,1
141,170,32,0.0001,0,0.5,none,60.8630943298,0,60.8630943298,60.8630943298,61.0449714661,0,61.0449714661,61.0449714661,1
142,173,32,0.0001,0.0001,0.5,none,60.8583755493,0,60.8583755493,60.8583755493,61.0473327637,0,61.0473327637,61.0473327637,1
