rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
155,134,16,0.0001,0,0.5,none,28.360414505,0,28.360414505,28.360414505,26.4401760101,0,26.4401760101,26.4401760101,1
156,137,16,0.0001,0.0001,0.5,none,28.360414505,0,28.360414505,28.360414505,26.2924671173,0,26.2924671173,26.2924671173,1
157,63,4,0.0001,0,0.75,none,28.2127017975,0,28.2127017975,28.2127017975,27.1787281036,0,27.1787281036,27.1787281036,1
158,66,4,0.0001,0.0001,0.75,none,28.2127017975,0,28.2127017975,28.2127017975,27.474149704,0,27.474149704,27.474149704,1
159,67,4,0.0001,0.001,0.25,none,27.9172801971,0,27.9172801971,27.9172801971,25.1107807159,0,25.1107807159,25.1107807159,1
160,68,4,0.0001,0.001,0.5,none,27.7695713043,0,27.7695713043,27.7695713043,25.5539150238,0,25.5539150238,25.5539150238,1
161,103,8,0.0001,0.001,0.25,none,27.7695713043,0,27.7695713043,27.7695713043,24.8153610229,0,24.8153610229,24.8153610229,1
162,25,2,0.0001,0,0.25,none,27.6218585968,0,27.6218585968,27.6218585968,25.7016239166,0,25.7016239166,25.7016239166,1
163,28,2,0.0001,0.0001,0.25,none,27.6218585968,0,27.6218585968,27.6218585968,25.997045517,0,25.997045517,25.997045517,1
164,69,4,0.0001,0.001,0.75,none,27.6218585968,0,27.6218585968,27.6218585968,25.8493328094,0,25.8493328094,25.8493328094,1
165,140,16,0.0001,0.001,0.5,none,27.6218585968,0,27.6218585968,27.6218585968,25.7016239166,0,25.7016239166,25.7016239166,1
166,26,2,0.0001,0,0.5,none,27.474149704,0,27.474149704,27.474149704,26.4401760101,0,26.4401760101,26.4401760101,1
167,29,2,0.0001,0.0001,0.5,none,27.474149704,0,27.474149704,27.474149704,26.2924671173,0,26.2924671173,26.2924671173,1
168,31,2,0.0001,0.001,0.25,none,27.474149704,0,27.474149704,27.474149704,26.2924671173,0,26.2924671173,26.2924671173,1
169,32,2,0.0001,0.001,0.5,none,27.1787281036,0,27.1787281036,27.1787281036,25.4062023163,0,25.4062023163,25.4062023163,1
170,169,32,0.0001,0,0.25,none,27.1787281036,0,27.1787281036,27.1787281036,24.2245197296,0,24.2245197296,24.2245197296,1
171,170,32,0.0001,0,0.5,none,27.1787281036,0,27.1787281036,27.1787281036,24.6676502228,0,24.6676502228,24.6676502228,1
172,172,32,0.0001,0.0001,0.25,none,27.1787281036,0,27.1787281036,27.1787281036,24.6676502228,0,24.6676502228,24.6676502228,1
173,104,8,0.0001,0.001,0.5,none,27.0310192108,0,27.0310192108,27.0310192108,25.2584934235,0,25.2584934235,25.2584934235,1
174,173,32,0.0001,0.0001,0.5,none,27.0310192108,0,27.0310192108,27.0310192108,24.5199394226,0,24.5199394226,24.5199394226,1
175,139,16,0.0001,0.001,0.25,none,26.2924671173,0,26.2924671173,26.2924671173,24.3722305298,0,24.3722305298,24.3722305298,1
176,176,32,0.0001,0.001,0.5,none,25.7016239166,0,25.7016239166,25.7016239166,23.7813873291,0,23.7813873291,23.7813873291,1
177,175,32,0.0001,0.001,0.25,none,25.5539150238,0,25.5539150238,25.5539150238,23.3382568359,0,23.3382568359,23.3382568359,1
178,205,64,0.0001,0,0.25,none,25.5539150238,0,25.5539150238,25.5539150238,23.9290981293,0,23.9290981293,23.9290981293,1
179,208,64,0.0001,0.0001,0.25,none,25.4062023163,0,25.4062023163,25.4062023163,23.3382568359,0,23.3382568359,23.3382568359,1
180,206,64,0.0001,0,0.5,none,24.9630718231,0,24.9630718231,24.9630718231,22.7474155426,0,22.7474155426,22.7474155426,1
181,209,64,0.0001,0.0001,0.5,none,23.1905460358,0,23.1905460358,23.1905460358,21.8611526489,0,21.8611526489,21.8611526489,1
182,211,64,0.0001,0.001,0.25,none,22.5997047424,0,22.5997047424,22.5997047424,19.9409160614,0,19.9409160614,19.9409160614,1
183,212,64,0.0001,0.001,0.5,none,21.1225986481,0,21.1225986481,21.1225986481,18.6115207672,0,18.6115207672,18.6115207672,1
184,27,2,0.0001,0,0.75,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
185,30,2,0.0001,0.0001,0.75,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
186,33,2,0.0001,0.001,0.75,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
187,34,2,0.0001,0.01,0.25,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
188,35,2,0.0001,0.01,0.5,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
189,36,2,0.0001,0.01,0.75,none,8.71491909027,0,8.71491909027,8.71491909027,7.82865571976,0,7.82865571976,7.82865571976,1
190,70,4,0.0001,0.01,0.25,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
191,71,4,0.0001,0.01,0.5,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
192,72,4,0.0001,0.01,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
193,99,8,0.0001,0,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
194,102,8,0.0001,0.0001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
195,105,8,0.0001,0.001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
196,106,8,0.0001,0.01,0.25,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
197,107,8,0.0001,0.01,0.5,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
198,108,8,0.0001,0.01,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
199,135,16,0.0001,0,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
200,138,16,0.0001,0.0001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
201,141,16,0.0001,0.001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
202,142,16,0.0001,0.01,0.25,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
203,143,16,0.0001,0.01,0.5,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
204,144,16,0.0001,0.01,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
205,171,32,0.0001,0,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
206,174,32,0.0001,0.0001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
207,177,32,0.0001,0.001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
208,178,32,0.0001,0.01,0.25,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
209,179,32,0.0001,0.01,0.5,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
210,180,32,0.0001,0.01,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
211,207,64,0.0001,0,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
212,210,64,0.0001,0.0001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
213,213,64,0.0001,0.001,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
214,214,64,0.0001,0.01,0.25,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
215,215,64,0.0001,0.01,0.5,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
216,216,64,0.0001,0.01,0.75,none,8.5672082901,0,8.5672082901,8.5672082901,7.82865571976,0,7.82865571976,7.82865571976,1
