rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
145,98,4,0.0001,0,0.5,none,69.4358901978,0,69.4358901978,69.4358901978,70.2348861694,0,70.2348861694,70.2348861694,1
146,104,4,0.0001,0.001,0.5,none,69.4358901978,0,69.4358901978,69.4358901978,70.2348861694,0,70.2348861694,70.2348861694,1
147,101,4,0.0001,0.0001,0.5,none,69.416633606,0,69.416633606,69.416633606,70.2348861694,0,70.2348861694,70.2348861694,1
148,107,4,0.0001,0.01,0.5,none,69.3877563477,0,69.3877563477,69.3877563477,70.2637634277,0,70.2637634277,70.2637634277,1
149,171,16,0.0001,0,0.75,none,68.1844406128,0,68.1844406128,68.1844406128,69.1278381348,0,69.1278381348,69.1278381348,1
150,174,16,0.0001,0.0001,0.75,none,68.1844406128,0,68.1844406128,68.1844406128,69.1278381348,0,69.1278381348,69.1278381348,1
151,177,16,0.0001,0.001,0.75,none,68.1651916504,0,68.1651916504,68.1651916504,69.1278381348,0,69.1278381348,69.1278381348,1
152,219,64,0.01,0,0.75,none,68.0785522461,0,68.0785522461,68.0785522461,68.5791320801,0,68.5791320801,68.5791320801,1
153,180,16,0.0001,0.01,0.75,none,68.0689239502,0,68.0689239502,68.0689239502,69.1182098389,0,69.1182098389,69.1182098389,1
154,222,64,0.01,0.0001,0.75,none,68.0400466919,0,68.0400466919,68.0400466919,68.5213699341,0,68.5213699341,68.5213699341,1
155,225,64,0.01,0.001,0.75,none,67.7416229248,0,67.7416229248,67.7416229248,68.2133255005,0,68.2133255005,68.2133255005,1
156,105,4,0.0001,0.001,0.75,none,66.8848724365,0,66.8848724365,66.8848724365,67.6453552246,0,67.6453552246,67.6453552246,1
157,108,4,0.0001,0.01,0.75,none,66.8848724365,0,66.8848724365,66.8848724365,67.5394744873,0,67.5394744873,67.5394744873,1
158,99,4,0.0001,0,0.75,none,66.8752441406,0,66.8752441406,66.8752441406,67.6357345581,0,67.6357345581,67.6357345581,1
159,102,4,0.0001,0.0001,0.75,none,66.8752441406,0,66.8752441406,66.8752441406,67.6357345581,0,67.6357345581,67.6357345581,1
160,205,32,0.0001,0,0.25,none,66.5671920776,0,66.5671920776,66.5671920776,67.2314224243,0,67.2314224243,67.2314224243,1
161,208,32,0.0001,0.0001,0.25,none,66.5671920776,0,66.5671920776,66.5671920776,67.2314224243,0,67.2314224243,67.2314224243,1
162,181,32,0.01,0,0.25,none,66.5479431152,0,66.5479431152,66.5479431152,67.5009613037,0,67.5009613037,67.5009613037,1
163,184,32,0.01,0.0001,0.25,none,66.5479431152,0,66.5479431152,66.5479431152,67.5009613037,0,67.5009613037,67.5009613037,1
164,214,32,0.0001,0.01,0.25,none,66.5094299316,0,66.5094299316,66.5094299316,66.9715042114,0,66.9715042114,66.9715042114,1
165,211,32,0.0001,0.001,0.25,none,66.4901809692,0,66.4901809692,66.4901809692,67.0774002075,0,67.0774002075,67.0774002075,1
