rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
62,5,2,0.01,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,80.9453430176,0,80.9453430176,80.9453430176,1
63,9,2,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,80.2067947388,0,80.2067947388,80.2067947388,1
64,10,2,0.01,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,81.2407684326,0,81.2407684326,81.2407684326,1
65,117,16,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.6159515381,0,79.6159515381,79.6159515381,1
66,97,8,0.0001,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.6957168579,0,77.6957168579,77.6957168579,1
67,126,16,0.001,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.8774032593,0,78.8774032593,78.8774032593,1
68,129,16,0.001,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.8774032593,0,78.8774032593,78.8774032593,1
69,6,2,0.01,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,81.2407684326,0,81.2407684326,81.2407684326,1
70,8,2,0.01,0.001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,80.9453430176,0,80.9453430176,80.9453430176,1
71,114,16,0.01,0.0001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,80.3545074463,0,80.3545074463,80.3545074463,1
72,44,4,0.01,0.001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.8094558716,0,76.8094558716,76.8094558716,1
73,85,8,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.5480041504,0,77.5480041504,77.5480041504,1
74,41,4,0.01,0.0001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,76.0708999634,0,76.0708999634,76.0708999634,1
75,66,4,0.0001,0.0001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
76,69,4,0.0001,0.001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
77,72,4,0.0001,0.01,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.4002914429,0,77.4002914429,77.4002914429,1
78,75,8,0.01,0,0.75,none,74.889213562,0,74.889213562,74.889213562,77.9911346436,0,77.9911346436,77.9911346436,1
79,52,4,0.001,0.0001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,77.4002914429,0,77.4002914429,77.4002914429,1
80,55,4,0.001,0.001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,77.1048736572,0,77.1048736572,77.1048736572,1
81,58,4,0.001,0.01,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,77.2525863647,0,77.2525863647,77.2525863647,1
82,64,4,0.0001,0.0001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,75.9231872559,0,75.9231872559,75.9231872559,1
83,67,4,0.0001,0.001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,75.9231872559,0,75.9231872559,75.9231872559,1
84,70,4,0.0001,0.01,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,75.9231872559,0,75.9231872559,75.9231872559,1
85,78,8,0.01,0.0001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,78.2865600586,0,78.2865600586,78.2865600586,1
86,61,4,0.0001,0,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,75.9231872559,0,75.9231872559,75.9231872559,1
87,62,4,0.0001,0,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,74.5937957764,0,74.5937957764,74.5937957764,1
88,65,4,0.0001,0.0001,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,74.7415084839,0,74.7415084839,74.7415084839,1
89,68,4,0.0001,0.001,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,74.7415084839,0,74.7415084839,74.7415084839,1
90,71,4,0.0001,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,74.7415084839,0,74.7415084839,74.7415084839,1
91,63,4,0.0001,0,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,76.9571609497,0,76.9571609497,76.9571609497,1
92,81,8,0.01,0.001,0.75,none,74.1506652832,0,74.1506652832,74.1506652832,77.9911346436,0,77.9911346436,77.9911346436,1
93,49,4,0.001,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.6277694702,0,75.6277694702,75.6277694702,1
94,50,4,0.001,0,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,75.7754821777,0,75.7754821777,75.7754821777,1
95,53,4,0.001,0.0001,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,75.9231872559,0,75.9231872559,75.9231872559,1
96,56,4,0.001,0.001,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,75.9231872559,0,75.9231872559,75.9231872559,1
97,59,4,0.001,0.01,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,75.9231872559,0,75.9231872559,75.9231872559,1
98,51,4,0.001,0,0.75,none,72.230430603,0,72.230430603,72.230430603,76.5140304565,0,76.5140304565,76.5140304565,1
99,54,4,0.001,0.0001,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,76.9571609497,0,76.9571609497,76.9571609497,1
100,57,4,0.001,0.001,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,76.8094558716,0,76.8094558716,76.8094558716,1
101,60,4,0.001,0.01,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,76.6617431641,0,76.6617431641,76.6617431641,1
102,73,8,0.01,0,0.25,none,71.935005188,0,71.935005188,71.935005188,72.5258483887,0,72.5258483887,72.5258483887,1
