rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
70,160,32,0.001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.124458313,0,32.124458313,32.124458313,1
71,170,32,0.0001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
72,194,64,0.001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
73,195,64,0.001,0,0.75,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
74,196,64,0.001,0.0001,0.25,none,32.145275116,0,32.145275116,32.145275116,32.124458313,0,32.124458313,32.124458313,1
75,205,64,0.0001,0,0.25,none,32.145275116,0,32.145275116,32.145275116,32.1348648071,0,32.1348648071,32.1348648071,1
76,206,64,0.0001,0,0.5,none,32.145275116,0,32.145275116,32.145275116,32.1296615601,0,32.1296615601,32.1296615601,1
77,13,2,0.001,0,0.25,none,32.1400718689,0,32.1400718689,32.1400718689,32.145275116,0,32.145275116,32.145275116,1
78,15,2,0.001,0,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
79,29,2,0.0001,0.0001,0.5,none,32.1400718689,0,32.1400718689,32.1400718689,32.1296615601,0,32.1296615601,32.1296615601,1
80,49,4,0.001,0,0.25,none,32.1400718689,0,32.1400718689,32.1400718689,32.145275116,0,32.145275116,32.145275116,1
81,54,4,0.001,0.0001,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
82,65,4,0.0001,0.0001,0.5,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
83,90,8,0.001,0.0001,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
84,101,8,0.0001,0.0001,0.5,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
