rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
104,119,16,0.01,0.01,0.5,none,67.363067627,0,67.363067627,67.363067627,64.3704147339,0,64.3704147339,64.3704147339,1
105,75,8,0.01,0,0.75,none,66.2902297974,0,66.2902297974,66.2902297974,63.5234298706,0,63.5234298706,63.5234298706,1
106,78,8,0.01,0.0001,0.75,none,66.2337646484,0,66.2337646484,66.2337646484,63.5234298706,0,63.5234298706,63.5234298706,1
107,81,8,0.01,0.001,0.75,none,66.2337646484,0,66.2337646484,66.2337646484,63.5234298706,0,63.5234298706,63.5234298706,1
108,84,8,0.01,0.01,0.75,none,66.2337646484,0,66.2337646484,66.2337646484,63.5234298706,0,63.5234298706,63.5234298706,1
109,98,8,0.0001,0,0.5,none,65.4997177124,0,65.4997177124,65.4997177124,62.1682662964,0,62.1682662964,62.1682662964,1
110,101,8,0.0001,0.0001,0.5,none,65.4997177124,0,65.4997177124,65.4997177124,62.1682662964,0,62.1682662964,62.1682662964,1
111,104,8,0.0001,0.001,0.5,none,65.4997177124,0,65.4997177124,65.4997177124,62.1682662964,0,62.1682662964,62.1682662964,1
112,107,8,0.0001,0.01,0.5,none,65.4997177124,0,65.4997177124,65.4997177124,62.1682662964,0,62.1682662964,62.1682662964,1
113,87,8,0.001,0,0.75,none,63.8057594299,0,63.8057594299,63.8057594299,62.2247276306,0,62.2247276306,62.2247276306,1
114,90,8,0.001,0.0001,0.75,none,63.8057594299,0,63.8057594299,63.8057594299,62.2247276306,0,62.2247276306,62.2247276306,1
115,93,8,0.001,0.001,0.75,none,63.8057594299,0,63.8057594299,63.8057594299,62.2247276306,0,62.2247276306,62.2247276306,1
116,96,8,0.001,0.01,0.75,none,63.8057594299,0,63.8057594299,63.8057594299,62.2247276306,0,62.2247276306,62.2247276306,1
117,121,16,0.001,0,0.25,none,56.4088058472,0,56.4088058472,56.4088058472,53.698474884,0,53.698474884,53.698474884,1
118,124,16,0.001,0.0001,0.25,none,56.4088058472,0,56.4088058472,56.4088058472,53.698474884,0,53.698474884,53.698474884,1
119,127,16,0.001,0.001,0.25,none,56.4088058472,0,56.4088058472,56.4088058472,53.698474884,0,53.698474884,53.698474884,1
120,130,16,0.001,0.01,0.25,none,56.4088058472,0,56.4088058472,56.4088058472,53.698474884,0,53.698474884,53.698474884,1
121,134,16,0.0001,0,0.5,none,56.3523406982,0,56.3523406982,56.3523406982,54.7713165283,0,54.7713165283,54.7713165283,1
122,137,16,0.0001,0.0001,0.5,none,56.3523406982,0,56.3523406982,56.3523406982,54.7713165283,0,54.7713165283,54.7713165283,1
123,140,16,0.0001,0.001,0.5,none,56.3523406982,0,56.3523406982,56.3523406982,54.7713165283,0,54.7713165283,54.7713165283,1
124,143,16,0.0001,0.01,0.5,none,56.3523406982,0,56.3523406982,56.3523406982,54.7713165283,0,54.7713165283,54.7713165283,1
125,99,8,0.0001,0,0.75,none,55.7312240601,0,55.7312240601,55.7312240601,53.6420097351,0,53.6420097351,53.6420097351,1
126,102,8,0.0001,0.0001,0.75,none,55.7312240601,0,55.7312240601,55.7312240601,53.6420097351,0,53.6420097351,53.6420097351,1
127,105,8,0.0001,0.001,0.75,none,55.7312240601,0,55.7312240601,55.7312240601,53.6420097351,0,53.6420097351,53.6420097351,1
128,108,8,0.0001,0.01,0.75,none,55.7312240601,0,55.7312240601,55.7312240601,53.6420097351,0,53.6420097351,53.6420097351,1
129,122,16,0.001,0,0.5,none,49.4071121216,0,49.4071121216,49.4071121216,46.9226417542,0,46.9226417542,46.9226417542,1
130,125,16,0.001,0.0001,0.5,none,49.4071121216,0,49.4071121216,49.4071121216,46.9226417542,0,46.9226417542,46.9226417542,1
131,128,16,0.001,0.001,0.5,none,49.4071121216,0,49.4071121216,49.4071121216,46.9226417542,0,46.9226417542,46.9226417542,1
132,131,16,0.001,0.01,0.5,none,49.4071121216,0,49.4071121216,49.4071121216,46.9226417542,0,46.9226417542,46.9226417542,1
133,135,16,0.0001,0,0.75,none,49.068321228,0,49.068321228,49.068321228,46.8661766052,0,46.8661766052,46.8661766052,1
134,138,16,0.0001,0.0001,0.75,none,49.068321228,0,49.068321228,49.068321228,46.8661766052,0,46.8661766052,46.8661766052,1
135,141,16,0.0001,0.001,0.75,none,49.068321228,0,49.068321228,49.068321228,46.8661766052,0,46.8661766052,46.8661766052,1
136,144,16,0.0001,0.01,0.75,none,49.068321228,0,49.068321228,49.068321228,46.8661766052,0,46.8661766052,46.8661766052,1
137,114,16,0.01,0.0001,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,46.9791069031,0,46.9791069031,46.9791069031,1
138,117,16,0.01,0.001,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,46.9791069031,0,46.9791069031,46.9791069031,1
139,120,16,0.01,0.01,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,46.9791069031,0,46.9791069031,46.9791069031,1
140,123,16,0.001,0,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,47.035572052,0,47.035572052,47.035572052,1
141,126,16,0.001,0.0001,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,47.035572052,0,47.035572052,47.035572052,1
142,129,16,0.001,0.001,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,47.035572052,0,47.035572052,47.035572052,1
143,132,16,0.001,0.01,0.75,none,48.8989257812,0,48.8989257812,48.8989257812,47.035572052,0,47.035572052,47.035572052,1
144,111,16,0.01,0,0.75,none,48.8424606323,0,48.8424606323,48.8424606323,46.9791069031,0,46.9791069031,46.9791069031,1
