rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
82,102,8,0.0001,0.0001,0.75,none,73.2644042969,0,73.2644042969,73.2644042969,74.4460830688,0,74.4460830688,74.4460830688,1
83,79,8,0.01,0.001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,77.5480041504,0,77.5480041504,77.5480041504,1
84,18,2,0.001,0.0001,0.75,none,72.9689788818,0,72.9689788818,72.9689788818,76.9571609497,0,76.9571609497,76.9571609497,1
85,15,2,0.001,0,0.75,none,72.6735610962,0,72.6735610962,72.6735610962,77.5480041504,0,77.5480041504,77.5480041504,1
86,49,4,0.001,0,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,75.1846389771,0,75.1846389771,75.1846389771,1
87,55,4,0.001,0.001,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.7415084839,0,74.7415084839,74.7415084839,1
88,58,4,0.001,0.01,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.7415084839,0,74.7415084839,74.7415084839,1
89,62,4,0.0001,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,73.412109375,0,73.412109375,73.412109375,1
90,85,8,0.001,0,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.4460830688,0,74.4460830688,74.4460830688,1
91,88,8,0.001,0.0001,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.4460830688,0,74.4460830688,74.4460830688,1
92,105,8,0.0001,0.001,0.75,none,72.6735610962,0,72.6735610962,72.6735610962,73.412109375,0,73.412109375,73.412109375,1
93,119,16,0.01,0.01,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,74.0029525757,0,74.0029525757,74.0029525757,1
94,24,2,0.001,0.01,0.75,none,72.5258483887,0,72.5258483887,72.5258483887,77.1048736572,0,77.1048736572,77.1048736572,1
95,52,4,0.001,0.0001,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,74.7415084839,0,74.7415084839,74.7415084839,1
96,65,4,0.0001,0.0001,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,73.1166915894,0,73.1166915894,73.1166915894,1
97,71,4,0.0001,0.01,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,73.1166915894,0,73.1166915894,73.1166915894,1
98,68,4,0.0001,0.001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,73.5598220825,0,73.5598220825,73.5598220825,1
99,76,8,0.01,0.0001,0.25,none,72.230430603,0,72.230430603,72.230430603,76.6617431641,0,76.6617431641,76.6617431641,1
100,22,2,0.001,0.01,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,75.0369262695,0,75.0369262695,75.0369262695,1
101,116,16,0.01,0.001,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,73.5598220825,0,73.5598220825,73.5598220825,1
102,19,2,0.001,0.001,0.25,none,71.935005188,0,71.935005188,71.935005188,74.0029525757,0,74.0029525757,74.0029525757,1
103,21,2,0.001,0.001,0.75,none,71.6395874023,0,71.6395874023,71.6395874023,76.2186126709,0,76.2186126709,76.2186126709,1
104,17,2,0.001,0.0001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.6735610962,0,72.6735610962,72.6735610962,1
105,20,2,0.001,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.6735610962,0,72.6735610962,72.6735610962,1
106,23,2,0.001,0.01,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,72.230430603,0,72.230430603,72.230430603,1
107,13,2,0.001,0,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.0029525757,0,74.0029525757,74.0029525757,1
108,14,2,0.001,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,73.1166915894,0,73.1166915894,73.1166915894,1
109,110,16,0.01,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,72.230430603,0,72.230430603,72.230430603,1
110,16,2,0.001,0.0001,0.25,none,71.0487442017,0,71.0487442017,71.0487442017,73.412109375,0,73.412109375,73.412109375,1
111,117,16,0.01,0.001,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,72.8212738037,0,72.8212738037,72.8212738037,1
112,61,4,0.0001,0,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,73.70753479,0,73.70753479,73.70753479,1
113,64,4,0.0001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,73.70753479,0,73.70753479,73.70753479,1
114,67,4,0.0001,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,73.70753479,0,73.70753479,73.70753479,1
115,70,4,0.0001,0.01,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,73.70753479,0,73.70753479,73.70753479,1
116,72,4,0.0001,0.01,0.75,none,70.3101959229,0,70.3101959229,70.3101959229,71.1964569092,0,71.1964569092,71.1964569092,1
117,63,4,0.0001,0,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.7873001099,0,71.7873001099,71.7873001099,1
118,66,4,0.0001,0.0001,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.0487442017,0,71.0487442017,71.0487442017,1
119,69,4,0.0001,0.001,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,71.0487442017,0,71.0487442017,71.0487442017,1
120,113,16,0.01,0.0001,0.5,none,68.980796814,0,68.980796814,68.980796814,69.7193527222,0,69.7193527222,69.7193527222,1
121,75,8,0.01,0,0.75,none,68.6853790283,0,68.6853790283,68.6853790283,72.0827178955,0,72.0827178955,72.0827178955,1
122,111,16,0.01,0,0.75,none,68.2422485352,0,68.2422485352,68.2422485352,71.6395874023,0,71.6395874023,71.6395874023,1
123,78,8,0.01,0.0001,0.75,none,67.3559799194,0,67.3559799194,67.3559799194,69.1285095215,0,69.1285095215,69.1285095215,1
124,37,4,0.01,0,0.25,none,67.2082748413,0,67.2082748413,67.2082748413,70.6056137085,0,70.6056137085,70.6056137085,1
125,26,2,0.0001,0,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,69.7193527222,0,69.7193527222,69.7193527222,1
126,40,4,0.01,0.0001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,70.6056137085,0,70.6056137085,70.6056137085,1
127,43,4,0.01,0.001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,70.6056137085,0,70.6056137085,70.6056137085,1
128,29,2,0.0001,0.0001,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,69.4239273071,0,69.4239273071,69.4239273071,1
129,32,2,0.0001,0.001,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,69.4239273071,0,69.4239273071,69.4239273071,1
130,35,2,0.0001,0.01,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,69.4239273071,0,69.4239273071,69.4239273071,1
131,73,8,0.01,0,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,70.753326416,0,70.753326416,70.753326416,1
132,28,2,0.0001,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,68.980796814,0,68.980796814,68.980796814,1
133,25,2,0.0001,0,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,69.276222229,0,69.276222229,69.276222229,1
134,31,2,0.0001,0.001,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,68.8330841064,0,68.8330841064,68.8330841064,1
135,34,2,0.0001,0.01,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,68.5376663208,0,68.5376663208,68.5376663208,1
136,112,16,0.01,0.0001,0.25,none,65.5834579468,0,65.5834579468,65.5834579468,66.6174316406,0,66.6174316406,66.6174316406,1
137,1,2,0.01,0,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,68.980796814,0,68.980796814,68.980796814,1
138,4,2,0.01,0.0001,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,68.3899536133,0,68.3899536133,68.3899536133,1
139,7,2,0.01,0.001,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,68.2422485352,0,68.2422485352,68.2422485352,1
140,33,2,0.0001,0.001,0.75,none,65.1403274536,0,65.1403274536,65.1403274536,65.4357452393,0,65.4357452393,65.4357452393,1
141,36,2,0.0001,0.01,0.75,none,65.1403274536,0,65.1403274536,65.1403274536,65.2880401611,0,65.2880401611,65.2880401611,1
142,30,2,0.0001,0.0001,0.75,none,64.9926147461,0,64.9926147461,64.9926147461,65.1403274536,0,65.1403274536,65.1403274536,1
143,27,2,0.0001,0,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,65.2880401611,0,65.2880401611,65.2880401611,1
144,114,16,0.01,0.0001,0.75,none,64.1063537598,0,64.1063537598,64.1063537598,67.503692627,0,67.503692627,67.503692627,1
