rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
135,170,16,0.0001,0,0.5,none,17.8264369965,0,17.8264369965,17.8264369965,17.62566185,0,17.62566185,17.62566185,1
136,173,16,0.0001,0.0001,0.5,none,17.8264369965,0,17.8264369965,17.8264369965,17.62566185,0,17.62566185,17.62566185,1
137,176,16,0.0001,0.001,0.5,none,17.8264369965,0,17.8264369965,17.8264369965,17.62566185,0,17.62566185,17.62566185,1
138,179,16,0.0001,0.01,0.5,none,17.8217124939,0,17.8217124939,17.8217124939,17.62566185,0,17.62566185,17.62566185,1
139,129,8,0.001,0.001,0.75,none,17.8051776886,0,17.8051776886,17.8051776886,17.9327297211,0,17.9327297211,17.9327297211,1
140,132,8,0.001,0.01,0.75,none,17.8028144836,0,17.8028144836,17.8028144836,17.9350910187,0,17.9350910187,17.9350910187,1
141,123,8,0.001,0,0.75,none,17.800453186,0,17.800453186,17.800453186,17.9303665161,0,17.9303665161,17.9303665161,1
142,126,8,0.001,0.0001,0.75,none,17.800453186,0,17.800453186,17.800453186,17.9303665161,0,17.9303665161,17.9303665161,1
143,230,64,0.001,0,0.5,none,17.698884964,0,17.698884964,17.698884964,17.5099201202,0,17.5099201202,17.5099201202,1
144,233,64,0.001,0.0001,0.5,none,17.698884964,0,17.698884964,17.698884964,17.5099201202,0,17.5099201202,17.5099201202,1
145,236,64,0.001,0.001,0.5,none,17.698884964,0,17.698884964,17.698884964,17.5099201202,0,17.5099201202,17.5099201202,1
146,239,64,0.001,0.01,0.5,none,17.698884964,0,17.698884964,17.698884964,17.5146446228,0,17.5146446228,17.5146446228,1
147,12,0,0.01,0.01,0.75,none,17.6847133636,0,17.6847133636,17.6847133636,17.4933872223,0,17.4933872223,17.4933872223,1
148,206,32,0.0001,0,0.5,none,17.594953537,0,17.594953537,17.594953537,17.5595245361,0,17.5595245361,17.5595245361,1
149,209,32,0.0001,0.0001,0.5,none,17.594953537,0,17.594953537,17.594953537,17.5595245361,0,17.5595245361,17.5595245361,1
150,212,32,0.0001,0.001,0.5,none,17.594953537,0,17.594953537,17.594953537,17.5595245361,0,17.5595245361,17.5595245361,1
