rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
201,177,32,0.0001,0.001,0.75,none,22.4971122742,0,22.4971122742,22.4971122742,22.6992683411,0,22.6992683411,22.6992683411,1
202,207,64,0.0001,0,0.75,none,22.4393539429,0,22.4393539429,22.4393539429,22.5837497711,0,22.5837497711,22.5837497711,1
203,210,64,0.0001,0.0001,0.75,none,22.4200992584,0,22.4200992584,22.4200992584,22.593378067,0,22.593378067,22.593378067,1
204,213,64,0.0001,0.001,0.75,none,22.3912200928,0,22.3912200928,22.3912200928,22.5548706055,0,22.5548706055,22.5548706055,1
205,107,8,0.0001,0.01,0.5,none,22.2564506531,0,22.2564506531,22.2564506531,21.9676551819,0,21.9676551819,21.9676551819,1
206,72,4,0.0001,0.01,0.75,none,22.0639190674,0,22.0639190674,22.0639190674,21.6596069336,0,21.6596069336,21.6596069336,1
207,142,16,0.0001,0.01,0.25,none,21.736618042,0,21.736618042,21.736618042,21.7558727264,0,21.7558727264,21.7558727264,1
208,178,32,0.0001,0.01,0.25,none,21.4767036438,0,21.4767036438,21.4767036438,21.4959564209,0,21.4959564209,21.4959564209,1
209,214,64,0.0001,0.01,0.25,none,21.4478244781,0,21.4478244781,21.4478244781,21.4670772552,0,21.4670772552,21.4670772552,1
210,143,16,0.0001,0.01,0.5,none,21.4189453125,0,21.4189453125,21.4189453125,21.3708114624,0,21.3708114624,21.3708114624,1
211,179,32,0.0001,0.01,0.5,none,21.3130531311,0,21.3130531311,21.3130531311,21.1397762299,0,21.1397762299,21.1397762299,1
212,108,8,0.0001,0.01,0.75,none,21.293800354,0,21.293800354,21.293800354,21.1397762299,0,21.1397762299,21.1397762299,1
213,215,64,0.0001,0.01,0.5,none,21.2649211884,0,21.2649211884,21.2649211884,21.2649211884,0,21.2649211884,21.2649211884,1
214,216,64,0.0001,0.01,0.75,none,20.9953804016,0,20.9953804016,20.9953804016,20.7547168732,0,20.7547168732,20.7547168732,1
215,144,16,0.0001,0.01,0.75,none,20.9568748474,0,20.9568748474,20.9568748474,20.7547168732,0,20.7547168732,20.7547168732,1
216,180,32,0.0001,0.01,0.75,none,20.8317298889,0,20.8317298889,20.8317298889,20.6391983032,0,20.6391983032,20.6391983032,1
