rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
162,178,32,0.0001,0.01,0.25,none,35.5481529236,0,35.5481529236,35.5481529236,35.2515716553,0,35.2515716553,35.2515716553,1
163,172,32,0.0001,0.0001,0.25,none,35.5377502441,0,35.5377502441,35.5377502441,35.2359657288,0,35.2359657288,35.2359657288,1
164,147,32,0.01,0,0.75,none,35.4805145264,0,35.4805145264,35.4805145264,35.3608398438,0,35.3608398438,35.3608398438,1
165,193,64,0.001,0,0.25,none,35.4388885498,0,35.4388885498,35.4388885498,35.2984008789,0,35.2984008789,35.2984008789,1
166,150,32,0.01,0.0001,0.75,none,35.3556365967,0,35.3556365967,35.3556365967,35.0954780579,0,35.0954780579,35.0954780579,1
167,36,2,0.0001,0.01,0.75,none,35.2099494934,0,35.2099494934,35.2099494934,34.8769416809,0,34.8769416809,34.8769416809,1
168,33,2,0.0001,0.001,0.75,none,35.1371002197,0,35.1371002197,35.1371002197,34.8509292603,0,34.8509292603,34.8509292603,1
169,27,2,0.0001,0,0.75,none,35.1266975403,0,35.1266975403,35.1266975403,34.8613357544,0,34.8613357544,34.8613357544,1
170,30,2,0.0001,0.0001,0.75,none,35.105884552,0,35.105884552,35.105884552,34.8405227661,0,34.8405227661,34.8405227661,1
171,200,64,0.001,0.001,0.5,none,35.0850715637,0,35.0850715637,35.0850715637,34.902961731,0,34.902961731,34.902961731,1
172,173,32,0.0001,0.0001,0.5,none,35.0798683167,0,35.0798683167,35.0798683167,34.9289741516,0,34.9289741516,34.9289741516,1
173,176,32,0.0001,0.001,0.5,none,35.0746650696,0,35.0746650696,35.0746650696,34.9237747192,0,34.9237747192,34.9237747192,1
174,170,32,0.0001,0,0.5,none,35.033039093,0,35.033039093,35.033039093,34.8977584839,0,34.8977584839,34.8977584839,1
175,194,64,0.001,0,0.5,none,35.0278396606,0,35.0278396606,35.0278396606,34.887348175,0,34.887348175,34.887348175,1
176,179,32,0.0001,0.01,0.5,none,35.0070228577,0,35.0070228577,35.0070228577,34.887348175,0,34.887348175,34.887348175,1
177,190,64,0.01,0.01,0.25,none,34.9289741516,0,34.9289741516,34.9289741516,34.684425354,0,34.684425354,34.684425354,1
178,197,64,0.001,0.0001,0.5,none,34.9133682251,0,34.9133682251,34.9133682251,34.6167869568,0,34.6167869568,34.6167869568,1
179,204,64,0.001,0.01,0.75,none,34.902961731,0,34.902961731,34.902961731,34.6115837097,0,34.6115837097,34.6115837097,1
180,196,64,0.001,0.0001,0.25,none,34.7624740601,0,34.7624740601,34.7624740601,34.5907669067,0,34.5907669067,34.5907669067,1
181,191,64,0.01,0.01,0.5,none,34.6115837097,0,34.6115837097,34.6115837097,34.5803604126,0,34.5803604126,34.5803604126,1
182,174,32,0.0001,0.0001,0.75,none,34.1797180176,0,34.1797180176,34.1797180176,34.0756530762,0,34.0756530762,34.0756530762,1
183,171,32,0.0001,0,0.75,none,34.1693115234,0,34.1693115234,34.1693115234,34.0704498291,0,34.0704498291,34.0704498291,1
184,180,32,0.0001,0.01,0.75,none,34.1693115234,0,34.1693115234,34.1693115234,34.060043335,0,34.060043335,34.060043335,1
185,177,32,0.0001,0.001,0.75,none,34.1537017822,0,34.1537017822,34.1537017822,34.0392303467,0,34.0392303467,34.0392303467,1
186,201,64,0.001,0.001,0.75,none,33.9663848877,0,33.9663848877,33.9663848877,33.7686653137,0,33.7686653137,33.7686653137,1
