rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
17,165,16,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
18,166,16,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
19,129,8,0.001,0.001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.3426895142,0,84.3426895142,84.3426895142,1
20,123,8,0.001,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.4903945923,0,84.4903945923,84.4903945923,1
21,126,8,0.001,0.0001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.4903945923,0,84.4903945923,84.4903945923,1
22,130,8,0.001,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
23,96,4,0.001,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.6381072998,0,84.6381072998,84.6381072998,1
24,164,16,0.001,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
25,60,2,0.001,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.3087158203,0,83.3087158203,83.3087158203,1
26,127,8,0.001,0.001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
27,159,16,0.001,0,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
28,162,16,0.001,0.0001,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
29,163,16,0.001,0.001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
30,47,2,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,83.4564208984,0,83.4564208984,83.4564208984,1
31,51,2,0.001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.9793167114,0,81.9793167114,81.9793167114,1
32,54,2,0.001,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,82.1270294189,0,82.1270294189,82.1270294189,1
33,83,4,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,82.7178726196,0,82.7178726196,82.7178726196,1
34,121,8,0.001,0,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.2747421265,0,82.2747421265,82.2747421265,1
35,124,8,0.001,0.0001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.2747421265,0,82.2747421265,82.2747421265,1
36,57,2,0.001,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
37,82,4,0.01,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,83.1610031128,0,83.1610031128,83.1610031128,1
38,87,4,0.001,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
39,93,4,0.001,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
40,122,8,0.001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.5701599121,0,82.5701599121,82.5701599121,1
41,125,8,0.001,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
42,128,8,0.001,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.7178726196,0,82.7178726196,82.7178726196,1
43,90,4,0.001,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,83.4564208984,0,83.4564208984,83.4564208984,1
44,99,4,0.0001,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
45,102,4,0.0001,0.0001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
46,105,4,0.0001,0.001,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.2067947388,0,80.2067947388,80.2067947388,1
47,108,4,0.0001,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.0590820312,0,80.0590820312,80.0590820312,1
48,158,16,0.001,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.5701599121,0,82.5701599121,82.5701599121,1
49,161,16,0.001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,82.2747421265,0,82.2747421265,82.2747421265,1
50,95,4,0.001,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,84.6381072998,0,84.6381072998,84.6381072998,1
51,98,4,0.0001,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
52,101,4,0.0001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
53,104,4,0.0001,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
54,107,4,0.0001,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.5022125244,0,80.5022125244,80.5022125244,1
55,58,2,0.001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.6499252319,0,80.6499252319,80.6499252319,1
56,89,4,0.001,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.3884811401,0,81.3884811401,81.3884811401,1
57,92,4,0.001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,81.5361862183,0,81.5361862183,81.5361862183,1
58,135,8,0.0001,0,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
59,138,8,0.0001,0.0001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,79.6159515381,0,79.6159515381,79.6159515381,1
60,141,8,0.0001,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,79.7636642456,0,79.7636642456,79.7636642456,1
61,59,2,0.001,0.01,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.3884811401,0,81.3884811401,81.3884811401,1
62,85,4,0.001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.0590820312,0,80.0590820312,80.0590820312,1
63,86,4,0.001,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,81.3884811401,0,81.3884811401,81.3884811401,1
64,88,4,0.001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
65,91,4,0.001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
66,97,4,0.0001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,78.7296905518,0,78.7296905518,78.7296905518,1
67,100,4,0.0001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,78.7296905518,0,78.7296905518,78.7296905518,1
68,103,4,0.0001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.4682388306,0,79.4682388306,79.4682388306,1
