rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
134,27,2,0.0001,0,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,70.6056137085,0,70.6056137085,70.6056137085,1
135,30,2,0.0001,0.0001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,70.6056137085,0,70.6056137085,70.6056137085,1
136,33,2,0.0001,0.001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,70.6056137085,0,70.6056137085,70.6056137085,1
137,36,2,0.0001,0.01,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,70.753326416,0,70.753326416,70.753326416,1
138,34,2,0.0001,0.01,0.25,none,67.799118042,0,67.799118042,67.799118042,72.0827178955,0,72.0827178955,72.0827178955,1
139,28,2,0.0001,0.0001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,71.7873001099,0,71.7873001099,71.7873001099,1
140,31,2,0.0001,0.001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,71.935005188,0,71.935005188,71.935005188,1
141,25,2,0.0001,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,69.5716400146,0,69.5716400146,69.5716400146,1
142,1,2,0.01,0,0.25,none,59.675037384,0,59.675037384,59.675037384,58.197933197,0,58.197933197,58.197933197,1
143,4,2,0.01,0.0001,0.25,none,59.5273246765,0,59.5273246765,59.5273246765,58.4933509827,0,58.4933509827,58.4933509827,1
144,7,2,0.01,0.001,0.25,none,59.5273246765,0,59.5273246765,59.5273246765,58.4933509827,0,58.4933509827,58.4933509827,1
