rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
76,86,8,0.001,0,0.5,none,80.8018035889,0,80.8018035889,80.8018035889,78.14793396,0,78.14793396,78.14793396,1
77,89,8,0.001,0.0001,0.5,none,80.8018035889,0,80.8018035889,80.8018035889,78.14793396,0,78.14793396,78.14793396,1
78,92,8,0.001,0.001,0.5,none,80.8018035889,0,80.8018035889,80.8018035889,78.14793396,0,78.14793396,78.14793396,1
79,95,8,0.001,0.01,0.5,none,80.7453384399,0,80.7453384399,80.7453384399,78.14793396,0,78.14793396,78.14793396,1
80,20,2,0.001,0.001,0.5,none,80.688873291,0,80.688873291,80.688873291,77.7526779175,0,77.7526779175,77.7526779175,1
81,17,2,0.001,0.0001,0.5,none,80.6324157715,0,80.6324157715,80.6324157715,77.8091430664,0,77.8091430664,77.8091430664,1
82,23,2,0.001,0.01,0.5,none,80.5759429932,0,80.5759429932,80.5759429932,77.7526779175,0,77.7526779175,77.7526779175,1
83,14,2,0.001,0,0.5,none,80.4630126953,0,80.4630126953,80.4630126953,77.8656158447,0,77.8656158447,77.8656158447,1
84,54,4,0.001,0.0001,0.75,none,80.4065475464,0,80.4065475464,80.4065475464,78.3173294067,0,78.3173294067,78.3173294067,1
85,121,16,0.001,0,0.25,none,79.5031051636,0,79.5031051636,79.5031051636,77.8091430664,0,77.8091430664,77.8091430664,1
86,61,4,0.0001,0,0.25,none,79.4466400146,0,79.4466400146,79.4466400146,76.6798400879,0,76.6798400879,76.6798400879,1
87,64,4,0.0001,0.0001,0.25,none,79.4466400146,0,79.4466400146,79.4466400146,77.2444915771,0,77.2444915771,77.2444915771,1
88,67,4,0.0001,0.001,0.25,none,79.4466400146,0,79.4466400146,79.4466400146,77.1880264282,0,77.1880264282,77.1880264282,1
89,70,4,0.0001,0.01,0.25,none,79.4466400146,0,79.4466400146,79.4466400146,77.2444915771,0,77.2444915771,77.2444915771,1
90,124,16,0.001,0.0001,0.25,none,79.3901748657,0,79.3901748657,79.3901748657,77.6962127686,0,77.6962127686,77.6962127686,1
91,72,4,0.0001,0.01,0.75,none,78.9949188232,0,78.9949188232,78.9949188232,77.1880264282,0,77.1880264282,77.1880264282,1
92,63,4,0.0001,0,0.75,none,78.9384460449,0,78.9384460449,78.9384460449,77.2444915771,0,77.2444915771,77.2444915771,1
93,112,16,0.01,0.0001,0.25,none,78.9384460449,0,78.9384460449,78.9384460449,77.3009567261,0,77.3009567261,77.3009567261,1
94,115,16,0.01,0.001,0.25,none,78.9384460449,0,78.9384460449,78.9384460449,77.3009567261,0,77.3009567261,77.3009567261,1
95,118,16,0.01,0.01,0.25,none,78.9384460449,0,78.9384460449,78.9384460449,77.3009567261,0,77.3009567261,77.3009567261,1
96,69,4,0.0001,0.001,0.75,none,78.8819885254,0,78.8819885254,78.8819885254,77.4138870239,0,77.4138870239,77.4138870239,1
97,125,16,0.001,0.0001,0.5,none,78.8819885254,0,78.8819885254,78.8819885254,76.8492355347,0,76.8492355347,76.8492355347,1
98,128,16,0.001,0.001,0.5,none,78.8819885254,0,78.8819885254,78.8819885254,76.6798400879,0,76.6798400879,76.6798400879,1
99,109,16,0.01,0,0.25,none,78.8255233765,0,78.8255233765,78.8255233765,77.3009567261,0,77.3009567261,77.3009567261,1
100,66,4,0.0001,0.0001,0.75,none,78.7690582275,0,78.7690582275,78.7690582275,77.1880264282,0,77.1880264282,77.1880264282,1
101,6,2,0.01,0.0001,0.75,none,78.6561279297,0,78.6561279297,78.6561279297,76.5104446411,0,76.5104446411,76.5104446411,1
102,9,2,0.01,0.001,0.75,none,78.6561279297,0,78.6561279297,78.6561279297,76.5104446411,0,76.5104446411,76.5104446411,1
103,12,2,0.01,0.01,0.75,none,78.430267334,0,78.430267334,78.430267334,76.56690979,0,76.56690979,76.56690979,1
104,62,4,0.0001,0,0.5,none,78.14793396,0,78.14793396,78.14793396,76.2281188965,0,76.2281188965,76.2281188965,1
105,65,4,0.0001,0.0001,0.5,none,78.14793396,0,78.14793396,78.14793396,76.2281188965,0,76.2281188965,76.2281188965,1
106,68,4,0.0001,0.001,0.5,none,78.14793396,0,78.14793396,78.14793396,76.2281188965,0,76.2281188965,76.2281188965,1
107,71,4,0.0001,0.01,0.5,none,78.14793396,0,78.14793396,78.14793396,76.2281188965,0,76.2281188965,76.2281188965,1
108,3,2,0.01,0,0.75,none,77.9785385132,0,77.9785385132,77.9785385132,76.8492355347,0,76.8492355347,76.8492355347,1
109,39,4,0.01,0,0.75,none,77.5832824707,0,77.5832824707,77.5832824707,73.5742492676,0,73.5742492676,73.5742492676,1
110,42,4,0.01,0.0001,0.75,none,77.5268173218,0,77.5268173218,77.5268173218,73.4613189697,0,73.4613189697,73.4613189697,1
111,45,4,0.01,0.001,0.75,none,77.5268173218,0,77.5268173218,77.5268173218,73.4613189697,0,73.4613189697,73.4613189697,1
112,48,4,0.01,0.01,0.75,none,77.5268173218,0,77.5268173218,77.5268173218,73.6307144165,0,73.6307144165,73.6307144165,1
113,25,2,0.0001,0,0.25,none,77.3009567261,0,77.3009567261,77.3009567261,73.5742492676,0,73.5742492676,73.5742492676,1
114,28,2,0.0001,0.0001,0.25,none,77.2444915771,0,77.2444915771,77.2444915771,73.6307144165,0,73.6307144165,73.6307144165,1
115,31,2,0.0001,0.001,0.25,none,77.2444915771,0,77.2444915771,77.2444915771,73.6307144165,0,73.6307144165,73.6307144165,1
116,34,2,0.0001,0.01,0.25,none,77.2444915771,0,77.2444915771,77.2444915771,73.6307144165,0,73.6307144165,73.6307144165,1
117,26,2,0.0001,0,0.5,none,76.6798400879,0,76.6798400879,76.6798400879,73.6871871948,0,73.6871871948,73.6871871948,1
118,29,2,0.0001,0.0001,0.5,none,76.56690979,0,76.56690979,76.56690979,73.4048538208,0,73.4048538208,73.4048538208,1
119,32,2,0.0001,0.001,0.5,none,76.56690979,0,76.56690979,76.56690979,73.4048538208,0,73.4048538208,73.4048538208,1
120,35,2,0.0001,0.01,0.5,none,76.56690979,0,76.56690979,76.56690979,73.4048538208,0,73.4048538208,73.4048538208,1
121,123,16,0.001,0,0.75,none,75.832862854,0,75.832862854,75.832862854,74.9858779907,0,74.9858779907,74.9858779907,1
122,18,2,0.001,0.0001,0.75,none,75.042350769,0,75.042350769,75.042350769,72.501411438,0,72.501411438,72.501411438,1
123,21,2,0.001,0.001,0.75,none,74.9858779907,0,74.9858779907,74.9858779907,72.501411438,0,72.501411438,72.501411438,1
124,24,2,0.001,0.01,0.75,none,74.9858779907,0,74.9858779907,74.9858779907,72.3884811401,0,72.3884811401,72.3884811401,1
125,30,2,0.0001,0.0001,0.75,none,74.6470947266,0,74.6470947266,74.6470947266,71.3721008301,0,71.3721008301,71.3721008301,1
126,36,2,0.0001,0.01,0.75,none,74.4776992798,0,74.4776992798,74.4776992798,71.7673568726,0,71.7673568726,71.7673568726,1
127,27,2,0.0001,0,0.75,none,74.4212265015,0,74.4212265015,74.4212265015,71.428565979,0,71.428565979,71.428565979,1
128,15,2,0.001,0,0.75,none,74.308303833,0,74.308303833,74.308303833,72.3320159912,0,72.3320159912,72.3320159912,1
129,33,2,0.0001,0.001,0.75,none,74.308303833,0,74.308303833,74.308303833,71.3721008301,0,71.3721008301,71.3721008301,1
130,126,16,0.001,0.0001,0.75,none,72.7272720337,0,72.7272720337,72.7272720337,70.9768447876,0,70.9768447876,70.9768447876,1
131,132,16,0.001,0.01,0.75,none,72.3884811401,0,72.3884811401,72.3884811401,69.9604721069,0,69.9604721069,69.9604721069,1
132,129,16,0.001,0.001,0.75,none,72.162612915,0,72.162612915,72.162612915,70.1298675537,0,70.1298675537,70.1298675537,1
133,75,8,0.01,0,0.75,none,71.9932174683,0,71.9932174683,71.9932174683,68.7747039795,0,68.7747039795,68.7747039795,1
134,78,8,0.01,0.0001,0.75,none,71.9932174683,0,71.9932174683,71.9932174683,68.7182388306,0,68.7182388306,68.7182388306,1
135,81,8,0.01,0.001,0.75,none,71.9932174683,0,71.9932174683,71.9932174683,68.7182388306,0,68.7182388306,68.7182388306,1
136,84,8,0.01,0.01,0.75,none,71.9932174683,0,71.9932174683,71.9932174683,67.7583312988,0,67.7583312988,67.7583312988,1
137,110,16,0.01,0,0.5,none,68.6053009033,0,68.6053009033,68.6053009033,67.1372146606,0,67.1372146606,67.1372146606,1
138,119,16,0.01,0.01,0.5,none,68.4359130859,0,68.4359130859,68.4359130859,66.6290206909,0,66.6290206909,66.6290206909,1
139,113,16,0.01,0.0001,0.5,none,68.1535873413,0,68.1535873413,68.1535873413,66.2337646484,0,66.2337646484,66.2337646484,1
140,116,16,0.01,0.001,0.5,none,68.0971221924,0,68.0971221924,68.0971221924,66.1772994995,0,66.1772994995,66.1772994995,1
141,111,16,0.01,0,0.75,none,52.7950286865,0,52.7950286865,52.7950286865,50.0846977234,0,50.0846977234,50.0846977234,1
142,114,16,0.01,0.0001,0.75,none,52.7950286865,0,52.7950286865,52.7950286865,50.0846977234,0,50.0846977234,50.0846977234,1
143,117,16,0.01,0.001,0.75,none,52.7950286865,0,52.7950286865,52.7950286865,50.0846977234,0,50.0846977234,50.0846977234,1
144,120,16,0.01,0.01,0.75,none,52.7385635376,0,52.7385635376,52.7385635376,50.0846977234,0,50.0846977234,50.0846977234,1
