rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
119,30,2,0.0001,0.0001,0.75,none,67.6514053345,0,67.6514053345,67.6514053345,69.1285095215,0,69.1285095215,69.1285095215,1
120,21,2,0.001,0.001,0.75,none,67.3559799194,0,67.3559799194,67.3559799194,67.503692627,0,67.503692627,67.503692627,1
121,24,2,0.001,0.01,0.75,none,67.3559799194,0,67.3559799194,67.3559799194,67.503692627,0,67.503692627,67.503692627,1
122,13,2,0.001,0,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,67.503692627,0,67.503692627,67.503692627,1
123,31,2,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.9468231201,0,67.9468231201,67.9468231201,1
124,25,2,0.0001,0,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,67.9468231201,0,67.9468231201,67.9468231201,1
125,26,2,0.0001,0,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,67.0605621338,0,67.0605621338,67.0605621338,1
126,34,2,0.0001,0.01,0.25,none,66.6174316406,0,66.6174316406,66.6174316406,68.980796814,0,68.980796814,68.980796814,1
127,28,2,0.0001,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,68.0945358276,0,68.0945358276,68.0945358276,1
128,29,2,0.0001,0.0001,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,66.9128494263,0,66.9128494263,66.9128494263,1
129,32,2,0.0001,0.001,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,66.9128494263,0,66.9128494263,66.9128494263,1
130,35,2,0.0001,0.01,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,67.2082748413,0,67.2082748413,67.2082748413,1
131,38,4,0.01,0,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,65.8788757324,0,65.8788757324,65.8788757324,1
132,41,4,0.01,0.0001,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,65.8788757324,0,65.8788757324,65.8788757324,1
133,44,4,0.01,0.001,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,65.8788757324,0,65.8788757324,65.8788757324,1
134,46,4,0.01,0.01,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,68.2422485352,0,68.2422485352,68.2422485352,1
135,37,4,0.01,0,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,68.0945358276,0,68.0945358276,68.0945358276,1
136,40,4,0.01,0.0001,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,68.0945358276,0,68.0945358276,68.0945358276,1
137,43,4,0.01,0.001,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,67.9468231201,0,67.9468231201,67.9468231201,1
138,10,2,0.01,0.01,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,65.4357452393,0,65.4357452393,65.4357452393,1
139,4,2,0.01,0.0001,0.25,none,62.7769546509,0,62.7769546509,62.7769546509,65.1403274536,0,65.1403274536,65.1403274536,1
140,7,2,0.01,0.001,0.25,none,62.7769546509,0,62.7769546509,62.7769546509,65.2880401611,0,65.2880401611,65.2880401611,1
141,1,2,0.01,0,0.25,none,62.6292457581,0,62.6292457581,62.6292457581,65.2880401611,0,65.2880401611,65.2880401611,1
142,8,2,0.01,0.001,0.5,none,61.2998504639,0,61.2998504639,61.2998504639,62.7769546509,0,62.7769546509,62.7769546509,1
143,2,2,0.01,0,0.5,none,61.152141571,0,61.152141571,61.152141571,62.6292457581,0,62.6292457581,62.6292457581,1
144,5,2,0.01,0.0001,0.5,none,61.152141571,0,61.152141571,61.152141571,62.6292457581,0,62.6292457581,62.6292457581,1
